"scenario","iso","model","variable","unit","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050","X2051","X2052","X2053","X2054","X2055","X2056","X2057","X2058","X2059","X2060","X2061","X2062","X2063","X2064","X2065","X2066","X2067","X2068","X2069","X2070","X2071","X2072","X2073","X2074","X2075","X2076","X2077","X2078","X2079","X2080","X2081","X2082","X2083","X2084","X2085","X2086","X2087","X2088","X2089","X2090","X2091","X2092","X2093","X2094","X2095","X2096","X2097","X2098","X2099","X2100"
"SSP3","chl","OECD Env-Growth","GDP|PPP","billion US$2005/yr",232.988,245.696,258.404,271.112,175.266193823448,296.528,310.9622,325.3964,339.8306,354.2648,368.699,381.4656,394.2322,406.9988,419.7654,432.532,442.978,453.424,463.87,474.316,484.762,493.0914,501.4208,509.7502,518.0796,526.409,534.293,542.177,550.061,557.945,565.829,573.5082,581.1874,588.8666,596.5458,604.225,611.249,618.273,625.297,632.321,639.345,645.9126,652.4802,659.0478,665.6154,672.183,679.0686,685.9542,692.8398,699.7254,706.611,714.1752,721.7394,729.3036,736.8678,744.432,752.5644,760.6968,768.8292,776.9616,785.094,793.6524,802.2108,810.7692,819.3276,827.886,836.5982,845.3104,854.0226,862.7348,871.447,880.1988,888.9506,897.7024,906.4542,915.206,924.2844,933.3628,942.4412,951.5196,960.598,970.2496,979.9012,989.5528,999.2044,1008.856,1019.3396,1029.8232,1040.3068,1050.7904,1061.274
"SSP3","chn","OECD Env-Growth","GDP|PPP","billion US$2005/yr",9121.348,10077.9716,11034.5952,11991.2188,5350.43175950181,13904.466,15187.2326,16469.9992,17752.7658,19035.5324,20318.299,21536.5486,22754.7982,23973.0478,25191.2974,26409.547,27351.6876,28293.8282,29235.9688,30178.1094,31120.25,31716.8116,32313.3732,32909.9348,33506.4964,34103.058,34532.3788,34961.6996,35391.0204,35820.3412,36249.662,36549.4008,36849.1396,37148.8784,37448.6172,37748.356,37889.1878,38030.0196,38170.8514,38311.6832,38452.515,38467.7574,38482.9998,38498.2422,38513.4846,38528.727,38520.3618,38511.9966,38503.6314,38495.2662,38486.901,38462.985,38439.069,38415.153,38391.237,38367.321,38335.3978,38303.4746,38271.5514,38239.6282,38207.705,38159.0216,38110.3382,38061.6548,38012.9714,37964.288,37916.4242,37868.5604,37820.6966,37772.8328,37724.969,37667.8162,37610.6634,37553.5106,37496.3578,37439.205,37392.3236,37345.4422,37298.5608,37251.6794,37204.798,37174.1966,37143.5952,37112.9938,37082.3924,37051.791,37043.8662,37035.9414,37028.0166,37020.0918,37012.167
"SSP3","civ","OECD Env-Growth","GDP|PPP","billion US$2005/yr",33.443,35.1776,36.9122,38.6468,40.3814,42.116,46.0444,49.9728,53.9012,57.8296,61.758,67.676,73.594,79.512,85.43,91.348,98.582,105.816,113.05,120.284,127.518,135.4712,143.4244,151.3776,159.3308,167.284,176.264,185.244,194.224,203.204,212.184,222.171,232.158,242.145,252.132,262.119,272.8888,283.6586,294.4284,305.1982,315.968,327.5896,339.2112,350.8328,362.4544,374.076,386.6338,399.1916,411.7494,424.3072,436.865,450.4954,464.1258,477.7562,491.3866,505.017,519.6202,534.2234,548.8266,563.4298,578.033,593.5612,609.0894,624.6176,640.1458,655.674,671.9226,688.1712,704.4198,720.6684,736.917,753.511,770.105,786.699,803.293,819.887,836.8836,853.8802,870.8768,887.8734,904.87,922.2012,939.5324,956.8636,974.1948,991.526,1009.2532,1026.9804,1044.7076,1062.4348,1080.162
"SSP3","cmr","OECD Env-Growth","GDP|PPP","billion US$2005/yr",40.336,42.4764,44.6168,46.7572,23.3200319703826,51.038,54.1942,57.3504,60.5066,63.6628,66.819,70.6502,74.4814,78.3126,82.1438,85.975,90.3598,94.7446,99.1294,103.5142,107.899,112.6076,117.3162,122.0248,126.7334,131.442,136.8062,142.1704,147.5346,152.8988,158.263,164.2584,170.2538,176.2492,182.2446,188.24,194.9048,201.5696,208.2344,214.8992,221.564,228.9788,236.3936,243.8084,251.2232,258.638,266.8374,275.0368,283.2362,291.4356,299.635,308.6148,317.5946,326.5744,335.5542,344.534,354.28,364.026,373.772,383.518,393.264,403.6128,413.9616,424.3104,434.6592,445.008,455.9242,466.8404,477.7566,488.6728,499.589,511.0322,522.4754,533.9186,545.3618,556.805,568.8114,580.8178,592.8242,604.8306,616.837,629.4708,642.1046,654.7384,667.3722,680.006,693.1538,706.3016,719.4494,732.5972,745.745
"SSP3","cod","OECD Env-Growth","GDP|PPP","billion US$2005/yr",20.876,22.7062,24.5364,26.3666,21.2965381941829,30.027,33.0658,36.1046,39.1434,42.1822,45.221,50.4834,55.7458,61.0082,66.2706,71.533,78.4648,85.3966,92.3284,99.2602,106.192,114.3058,122.4196,130.5334,138.6472,146.761,156.7816,166.8022,176.8228,186.8434,196.864,209.219,221.574,233.929,246.284,258.639,273.4932,288.3474,303.2016,318.0558,332.91,350.4634,368.0168,385.5702,403.1236,420.677,441.1544,461.6318,482.1092,502.5866,523.064,546.7484,570.4328,594.1172,617.8016,641.486,668.634,695.782,722.93,750.078,777.226,807.8916,838.5572,869.2228,899.8884,930.554,964.5152,998.4764,1032.4376,1066.3988,1100.36,1137.55,1174.74,1211.93,1249.12,1286.31,1326.8192,1367.3284,1407.8376,1448.3468,1488.856,1532.7176,1576.5792,1620.4408,1664.3024,1708.164,1755.592,1803.02,1850.448,1897.876,1945.304
"SSP3","cog","OECD Env-Growth","GDP|PPP","billion US$2005/yr",15.396,16.874,18.352,19.83,9.33176659577268,22.786,24.2828,25.7796,27.2764,28.7732,30.27,32.08,33.89,35.7,37.51,39.32,41.285,43.25,45.215,47.18,49.145,51.2044,53.2638,55.3232,57.3826,59.442,61.7152,63.9884,66.2616,68.5348,70.808,73.3002,75.7924,78.2846,80.7768,83.269,86,88.731,91.462,94.193,96.924,99.9082,102.8924,105.8766,108.8608,111.845,115.084,118.323,121.562,124.801,128.04,131.494,134.948,138.402,141.856,145.31,148.9864,152.6628,156.3392,160.0156,163.692,167.5214,171.3508,175.1802,179.0096,182.839,186.7992,190.7594,194.7196,198.6798,202.64,206.69,210.74,214.79,218.84,222.89,227.026,231.162,235.298,239.434,243.57,247.781,251.992,256.203,260.414,264.625,268.9212,273.2174,277.5136,281.8098,286.106
"SSP3","cok","OECD Env-Growth","GDP|PPP","billion US$2005/yr",0.0842590774357646,0.0858558233798019,0.0873967331080585,0.0888973114452656,0.192824808500336,0.0919055527123976,0.0938618122127915,0.0958374322497988,0.0978338107145831,0.099824211319479,0.101799284622139,0.104456541725693,0.107098152797336,0.10971907135565,0.112313885506689,0.114876832631518,0.117820647701623,0.120725183811174,0.123594677506423,0.126433813486978,0.129224779836839,0.132153324208275,0.135040271152666,0.137902425872011,0.140739406979357,0.143563351326173,0.146826675829552,0.150072727826392,0.153301326625917,0.156498840047507,0.159664403777827,0.163214780723648,0.166725269454498,0.170194475025598,0.173628392493553,0.177026060105297,0.180787843560277,0.184518935500323,0.188194931450835,0.191821990955855,0.195390468019616,0.199353844290448,0.203254747341374,0.207082433430647,0.210852022573792,0.214535055443188,0.218539050234687,0.222459887286609,0.226304349995328,0.230060658404605,0.233735991651658,0.237792444477538,0.241758472145067,0.245642134546721,0.24944172578807,0.253155563359245,0.25722213497537,0.261216203113528,0.265114625670139,0.268927100665701,0.272664103571,0.27671069896876,0.280662504514927,0.284530570052619,0.288289424566293,0.291975237734121,0.296051927771109,0.300021290204445,0.303868811601898,0.307606156815888,0.311218424767499,0.315192902168308,0.319030702659577,0.322744327809718,0.326332575843855,0.329794261686548,0.333674540286659,0.337432404463186,0.341067338350573,0.344610533203064,0.348046845725129,0.351936526306628,0.35571098796596,0.359404231759898,0.363035189161385,0.366536815428412,0.370522294437227,0.374403910014292,0.378219223120358,0.381915423367732,0.385549096634319
"SSP3","col","OECD Env-Growth","GDP|PPP","billion US$2005/yr",392.55,413.4034,434.2568,455.1102,222.600565432039,496.817,520.034,543.251,566.468,589.685,612.902,631.6798,650.4576,669.2354,688.0132,706.791,725.6602,744.5294,763.3986,782.2678,801.137,818.5978,836.0586,853.5194,870.9802,888.441,906.4418,924.4426,942.4434,960.4442,978.445,996.5978,1014.7506,1032.9034,1051.0562,1069.209,1087.8052,1106.4014,1124.9976,1143.5938,1162.19,1181.8498,1201.5096,1221.1694,1240.8292,1260.489,1281.5666,1302.6442,1323.7218,1344.7994,1365.877,1388.861,1411.845,1434.829,1457.813,1480.797,1505.7962,1530.7954,1555.7946,1580.7938,1605.793,1632.7336,1659.6742,1686.6148,1713.5554,1740.496,1769.1124,1797.7288,1826.3452,1854.9616,1883.578,1913.5202,1943.4624,1973.4046,2003.3468,2033.289,2064.7942,2096.2994,2127.8046,2159.3098,2190.815,2223.941,2257.067,2290.193,2323.319,2356.445,2391.4,2426.355,2461.31,2496.265,2531.22
"SSP3","com","OECD Env-Growth","GDP|PPP","billion US$2005/yr",0.723,0.7482,0.7734,0.7986,0.508873062853951,0.849,0.89,0.931,0.972,1.013,1.054,1.1144,1.1748,1.2352,1.2956,1.356,1.4316,1.5072,1.5828,1.6584,1.734,1.8212,1.9084,1.9956,2.0828,2.17,2.2744,2.3788,2.4832,2.5876,2.692,2.8174,2.9428,3.0682,3.1936,3.319,3.4718,3.6246,3.7774,3.9302,4.083,4.2674,4.4518,4.6362,4.8206,5.005,5.2232,5.4414,5.6596,5.8778,6.096,6.3502,6.6044,6.8586,7.1128,7.367,7.6604,7.9538,8.2472,8.5406,8.834,9.1696,9.5052,9.8408,10.1764,10.512,10.892,11.272,11.652,12.032,12.412,12.839,13.266,13.693,14.12,14.547,15.0218,15.4966,15.9714,16.4462,16.921,17.4446,17.9682,18.4918,19.0154,19.539,20.111,20.683,21.255,21.827,22.399
"SSP3","cpv","OECD Env-Growth","GDP|PPP","billion US$2005/yr",1.723,1.8112,1.8994,1.9876,1.52827966496574,2.164,2.286,2.408,2.53,2.652,2.774,2.9062,3.0384,3.1706,3.3028,3.435,3.5644,3.6938,3.8232,3.9526,4.082,4.2086,4.3352,4.4618,4.5884,4.715,4.8496,4.9842,5.1188,5.2534,5.388,5.528,5.668,5.808,5.948,6.088,6.2294,6.3708,6.5122,6.6536,6.795,6.938,7.081,7.224,7.367,7.51,7.6598,7.8096,7.9594,8.1092,8.259,8.4248,8.5906,8.7564,8.9222,9.088,9.2732,9.4584,9.6436,9.8288,10.014,10.2162,10.4184,10.6206,10.8228,11.025,11.2384,11.4518,11.6652,11.8786,12.092,12.3166,12.5412,12.7658,12.9904,13.215,13.4556,13.6962,13.9368,14.1774,14.418,14.6792,14.9404,15.2016,15.4628,15.724,16.0088,16.2936,16.5784,16.8632,17.148
"SSP3","cri","OECD Env-Growth","GDP|PPP","billion US$2005/yr",48.697,51.1084,53.5198,55.9312,29.4407510004279,60.754,63.6746,66.5952,69.5158,72.4364,75.357,78.0626,80.7682,83.4738,86.1794,88.885,91.2196,93.5542,95.8888,98.2234,100.558,102.6474,104.7368,106.8262,108.9156,111.005,113.062,115.119,117.176,119.233,121.29,123.2568,125.2236,127.1904,129.1572,131.124,133.0116,134.8992,136.7868,138.6744,140.562,142.4302,144.2984,146.1666,148.0348,149.903,151.9298,153.9566,155.9834,158.0102,160.037,162.2278,164.4186,166.6094,168.8002,170.991,173.3674,175.7438,178.1202,180.4966,182.873,185.4236,187.9742,190.5248,193.0754,195.626,198.2266,200.8272,203.4278,206.0284,208.629,211.2624,213.8958,216.5292,219.1626,221.796,224.5248,227.2536,229.9824,232.7112,235.44,238.299,241.158,244.017,246.876,249.735,252.7496,255.7642,258.7788,261.7934,264.808
"SSP3","cub","OECD Env-Growth","GDP|PPP","billion US$2005/yr",64.7,66.6936,68.6872,70.6808,61.1300197716048,74.668,76.1268,77.5856,79.0444,80.5032,81.962,83.3526,84.7432,86.1338,87.5244,88.915,89.9118,90.9086,91.9054,92.9022,93.899,94.6202,95.3414,96.0626,96.7838,97.505,98.3276,99.1502,99.9728,100.7954,101.618,102.6686,103.7192,104.7698,105.8204,106.871,107.905,108.939,109.973,111.007,112.041,112.937,113.833,114.729,115.625,116.521,117.4192,118.3174,119.2156,120.1138,121.012,121.9978,122.9836,123.9694,124.9552,125.941,127.0902,128.2394,129.3886,130.5378,131.687,133.0864,134.4858,135.8852,137.2846,138.684,140.1864,141.6888,143.1912,144.6936,146.196,147.779,149.362,150.945,152.528,154.111,155.8234,157.5358,159.2482,160.9606,162.673,164.5848,166.4966,168.4084,170.3202,172.232,174.4042,176.5764,178.7486,180.9208,183.093
"SSP3","cuw","OECD Env-Growth","GDP|PPP","billion US$2005/yr",1.21884002708488,1.24616070512721,1.26812790271334,1.28599079609181,1.30196883703179,1.3177808265979,1.35210414971468,1.38567050372324,1.41862539516821,1.45113507147025,1.48328693834486,1.52084047813377,1.55828544157759,1.59552079022823,1.63237087932571,1.66866904591282,1.70748542182354,1.74582137253695,1.78365228464111,1.82096386466798,1.85772103319969,1.89423981547934,1.93026213667644,1.96580733378115,2.00087443746231,2.03549750521865,2.07334706099221,2.11080366408025,2.14789345693232,2.18464469389806,2.22106334594975,2.26045827298694,2.29958144528105,2.33847875485729,2.37714748751474,2.41563700385477,2.45646172547515,2.49713319932135,2.53763650315582,2.57791496138624,2.61792308877963,2.6609545334081,2.70375774774506,2.74635565894801,2.78874353185448,2.83099060383188,2.8775658457824,2.92401533743893,2.97035120535685,3.01661756843972,3.06282938655077,3.11477616746417,3.16671640896375,3.21865016403236,3.27059415494689,3.32254909471843,3.38032074495553,3.43809093854094,3.49587645245457,3.55360566441699,3.61125741623689,3.67180660666809,3.73223764461231,3.79248841182539,3.85253208309396,3.91228270284486,3.9743362230755,4.036042346418,4.09738871200139,4.15828128976185,4.21866343302907,4.28114034193173,4.34304763624074,4.40438995427725,4.46519495816831,4.52542645782307,4.58902358391227,4.65201665915037,4.71441518459001,4.77629943126161,4.83770734608163,4.902951740205,4.96766900211106,5.03190177590188,5.09557202374524,5.15872282253263,5.22672574874918,5.29417803492055,5.36105127338764,5.42744657075606,5.49339060885329
"SSP3","cym","OECD Env-Growth","GDP|PPP","billion US$2005/yr",0.458362461051146,0.468683262846473,0.477956566481742,0.486455288113612,3.02274234466595,0.502683554567002,0.517913805612021,0.533154063753251,0.548401334874082,0.563590248391013,0.578715326842768,0.595959208056507,0.61321765114551,0.630449929453027,0.647632349756444,0.664759850946356,0.683058146076628,0.701300790956785,0.719471555672624,0.737564253578143,0.755551646722106,0.773542343951551,0.791436879603478,0.809217411160001,0.826865697341846,0.844385853192434,0.863282364020837,0.882046089077831,0.900657244763657,0.919131641828527,0.937450030722948,0.956987377573686,0.976383476391507,0.995630749142615,1.01474745798011,1.03372732450669,1.05366369194,1.0734947086923,1.09321480657289,1.11280482121085,1.1322588777802,1.15300862737738,1.17368986016735,1.19428396828974,1.21484468551174,1.23538435120958,1.25788351275787,1.28044093998498,1.30304143757755,1.32571575486371,1.34849621998864,1.3739386405023,1.39953129777356,1.42527697354258,1.45119508944486,1.47727213859389,1.50611438417113,1.53515914577895,1.56435723691142,1.59372800485866,1.62318302979992,1.65410767983326,1.68512271130341,1.71622658137162,1.74737947275428,1.77855895775018,1.8109296435063,1.84329908646154,1.87564244893113,1.90789300123822,1.94008448818204,1.9733371430365,2.00644640660829,2.03944672806489,2.07226587213848,2.10496077228656,2.13929058181991,2.17346744008004,2.20743861505296,2.24119556694778,2.2747064098247,2.31004479817355,2.34512334865376,2.37998214184181,2.41456522487088,2.44891404062355,2.48555363805793,2.5219707013731,2.55810874413691,2.59398732128209,2.6296272939451
"SSP3","cyp","OECD Env-Growth","GDP|PPP","billion US$2005/yr",20.867,20.8522,20.8374,20.8226,19.1165953736291,20.793,21.1666,21.5402,21.9138,22.2874,22.661,22.987,23.313,23.639,23.965,24.291,24.6068,24.9226,25.2384,25.5542,25.87,26.1628,26.4556,26.7484,27.0412,27.334,27.6326,27.9312,28.2298,28.5284,28.827,29.1174,29.4078,29.6982,29.9886,30.279,30.559,30.839,31.119,31.399,31.679,31.9914,32.3038,32.6162,32.9286,33.241,33.612,33.983,34.354,34.725,35.096,35.5342,35.9724,36.4106,36.8488,37.287,37.7814,38.2758,38.7702,39.2646,39.759,40.2794,40.7998,41.3202,41.8406,42.361,42.8788,43.3966,43.9144,44.4322,44.95,45.4636,45.9772,46.4908,47.0044,47.518,48.0476,48.5772,49.1068,49.6364,50.166,50.7298,51.2936,51.8574,52.4212,52.985,53.5858,54.1866,54.7874,55.3882,55.989
"SSP3","cze","OECD Env-Growth","GDP|PPP","billion US$2005/yr",248.639,255.5768,262.5146,269.4524,157.187526116769,283.328,292.1932,301.0584,309.9236,318.7888,327.654,336.2412,344.8284,353.4156,362.0028,370.59,379.0014,387.4128,395.8242,404.2356,412.647,420.3134,427.9798,435.6462,443.3126,450.979,457.5444,464.1098,470.6752,477.2406,483.806,488.4904,493.1748,497.8592,502.5436,507.228,511.3358,515.4436,519.5514,523.6592,527.767,530.8928,534.0186,537.1444,540.2702,543.396,546.0864,548.7768,551.4672,554.1576,556.848,559.7024,562.5568,565.4112,568.2656,571.12,573.0612,575.0024,576.9436,578.8848,580.826,581.1524,581.4788,581.8052,582.1316,582.458,581.875,581.292,580.709,580.126,579.543,578.3596,577.1762,575.9928,574.8094,573.626,572.1686,570.7112,569.2538,567.7964,566.339,564.7726,563.2062,561.6398,560.0734,558.507,556.585,554.663,552.741,550.819,548.897
"SSP3","deu","OECD Env-Growth","GDP|PPP","billion US$2005/yr",2727.329,2775.4492,2823.5694,2871.6896,3226.72647622541,2967.93,2998.9032,3029.8764,3060.8496,3091.8228,3122.796,3141.1802,3159.5644,3177.9486,3196.3328,3214.717,3223.4502,3232.1834,3240.9166,3249.6498,3258.383,3266.0902,3273.7974,3281.5046,3289.2118,3296.919,3309.4792,3322.0394,3334.5996,3347.1598,3359.72,3367.325,3374.93,3382.535,3390.14,3397.745,3397.8304,3397.9158,3398.0012,3398.0866,3398.172,3393.9034,3389.6348,3385.3662,3381.0976,3376.829,3374.1158,3371.4026,3368.6894,3365.9762,3363.263,3359.1616,3355.0602,3350.9588,3346.8574,3342.756,3337.177,3331.598,3326.019,3320.44,3314.861,3306.3302,3297.7994,3289.2686,3280.7378,3272.207,3261.478,3250.749,3240.02,3229.291,3218.562,3205.2218,3191.8816,3178.5414,3165.2012,3151.861,3137.5836,3123.3062,3109.0288,3094.7514,3080.474,3065.9642,3051.4544,3036.9446,3022.4348,3007.925,2992.1874,2976.4498,2960.7122,2944.9746,2929.237
"SSP3","dji","OECD Env-Growth","GDP|PPP","billion US$2005/yr",1.884,1.9828,2.0816,2.1804,1.17078649591407,2.378,2.5318,2.6856,2.8394,2.9932,3.147,3.3596,3.5722,3.7848,3.9974,4.21,4.4628,4.7156,4.9684,5.2212,5.474,5.7598,6.0456,6.3314,6.6172,6.903,7.224,7.545,7.866,8.187,8.508,8.8596,9.2112,9.5628,9.9144,10.266,10.6412,11.0164,11.3916,11.7668,12.142,12.5334,12.9248,13.3162,13.7076,14.099,14.506,14.913,15.32,15.727,16.134,16.561,16.988,17.415,17.842,18.269,18.7128,19.1566,19.6004,20.0442,20.488,20.9442,21.4004,21.8566,22.3128,22.769,23.23,23.691,24.152,24.613,25.074,25.5348,25.9956,26.4564,26.9172,27.378,27.8344,28.2908,28.7472,29.2036,29.66,30.125,30.59,31.055,31.52,31.985,32.4546,32.9242,33.3938,33.8634,34.333
"SSP3","dma","OECD Env-Growth","GDP|PPP","billion US$2005/yr",0.587657519782862,0.591462041954116,0.595638476900032,0.600099590889352,0.4449639705028,0.609252434604528,0.62234208463181,0.635320922697536,0.648122663162464,0.660756978529144,0.673206856003742,0.687952292611024,0.702424879478819,0.716564208662777,0.730345079921352,0.743701988220591,0.757991613996874,0.771838207379443,0.785221333040473,0.798151684098272,0.810620265154607,0.82276325789122,0.83444915943553,0.845735122312872,0.856625947201372,0.867172673146617,0.878933530609253,0.890349295304648,0.901439590062539,0.912237403835589,0.922753329226422,0.93436058752534,0.945691707022947,0.956732783805156,0.967430755258834,0.97780799508942,0.98881636057045,0.999470261410736,1.00975193589685,1.01962931751332,1.02912454003293,1.03948828303871,1.04943021558292,1.05892938198928,1.06799340258891,1.07661594217564,1.08647516033454,1.09586808930974,1.10480268073099,1.11331893155208,1.1214435081388,1.13127556696402,1.14071820020489,1.14973526809106,1.15837224249536,1.16659283743459,1.17644780270463,1.18588553422303,1.1949206631088,1.20358670733849,1.21188291450436,1.22084174156227,1.22941317220831,1.23761526541878,1.2453330921871,1.2525620413973,1.26010455488008,1.26714857210533,1.27367011077836,1.27968507817733,1.28518975636928,1.29095842182299,1.29622790675447,1.30103934403954,1.3055449244283,1.30972789367295,1.31480838904571,1.31965448979237,1.32427547139867,1.32865733451408,1.33283175751802,1.33798660745546,1.34296140932273,1.34776784652942,1.35246668518789,1.35707104258607,1.36302114050001,1.3688860182578,1.37465502858568,1.38034222990639,1.38593504163939
"SSP3","dnk","OECD Env-Growth","GDP|PPP","billion US$2005/yr",180.168,182.6624,185.1568,187.6512,270.712303648964,192.64,195.4444,198.2488,201.0532,203.8576,206.662,208.7344,210.8068,212.8792,214.9516,217.024,218.6898,220.3556,222.0214,223.6872,225.353,226.9014,228.4498,229.9982,231.5466,233.095,234.8454,236.5958,238.3462,240.0966,241.847,243.8182,245.7894,247.7606,249.7318,251.703,253.7116,255.7202,257.7288,259.7374,261.746,263.4726,265.1992,266.9258,268.6524,270.379,271.916,273.453,274.99,276.527,278.064,279.483,280.902,282.321,283.74,285.159,286.3604,287.5618,288.7632,289.9646,291.166,292.1152,293.0644,294.0136,294.9628,295.912,296.7488,297.5856,298.4224,299.2592,300.096,300.6762,301.2564,301.8366,302.4168,302.997,303.3458,303.6946,304.0434,304.3922,304.741,304.902,305.063,305.224,305.385,305.546,305.47,305.394,305.318,305.242,305.166
"SSP3","dom","OECD Env-Growth","GDP|PPP","billion US$2005/yr",83.26,87.5582,91.8564,96.1546,57.2905164909766,104.751,109.9482,115.1454,120.3426,125.5398,130.737,135.495,140.253,145.011,149.769,154.527,158.9198,163.3126,167.7054,172.0982,176.491,180.4546,184.4182,188.3818,192.3454,196.309,200.3868,204.4646,208.5424,212.6202,216.698,220.8846,225.0712,229.2578,233.4444,237.631,241.9414,246.2518,250.5622,254.8726,259.183,263.7192,268.2554,272.7916,277.3278,281.864,286.721,291.578,296.435,301.292,306.149,311.4556,316.7622,322.0688,327.3754,332.682,338.409,344.136,349.863,355.59,361.317,367.4864,373.6558,379.8252,385.9946,392.164,398.6908,405.2176,411.7444,418.2712,424.798,431.54,438.282,445.024,451.766,458.508,465.521,472.534,479.547,486.56,493.573,500.8754,508.1778,515.4802,522.7826,530.085,537.7024,545.3198,552.9372,560.5546,568.172
"SSP3","dza","OECD Env-Growth","GDP|PPP","billion US$2005/yr",268.295,277.5022,286.7094,295.9166,132.798597691054,314.331,328.5748,342.8186,357.0624,371.3062,385.55,402.1502,418.7504,435.3506,451.9508,468.551,483.258,497.965,512.672,527.379,542.086,551.2882,560.4904,569.6926,578.8948,588.097,592.6866,597.2762,601.8658,606.4554,611.045,615.3936,619.7422,624.0908,628.4394,632.788,639.5932,646.3984,653.2036,660.0088,666.814,676.2386,685.6632,695.0878,704.5124,713.937,725.9172,737.8974,749.8776,761.8578,773.838,788.3976,802.9572,817.5168,832.0764,846.636,862.7556,878.8752,894.9948,911.1144,927.234,944.8554,962.4768,980.0982,997.7196,1015.341,1034.1698,1052.9986,1071.8274,1090.6562,1109.485,1129.3514,1149.2178,1169.0842,1188.9506,1208.817,1230.207,1251.597,1272.987,1294.377,1315.767,1339.0224,1362.2778,1385.5332,1408.7886,1432.044,1457.248,1482.452,1507.656,1532.86,1558.064
"SSP3","ecu","OECD Env-Growth","GDP|PPP","billion US$2005/yr",104.16,108.9816,113.8032,118.6248,60.5696394107457,128.268,133.433,138.598,143.763,148.928,154.093,159.6016,165.1102,170.6188,176.1274,181.636,187.104,192.572,198.04,203.508,208.976,214.106,219.236,224.366,229.496,234.626,240.2002,245.7744,251.3486,256.9228,262.497,268.4728,274.4486,280.4244,286.4002,292.376,298.9096,305.4432,311.9768,318.5104,325.044,332.2344,339.4248,346.6152,353.8056,360.996,368.96,376.924,384.888,392.852,400.816,409.6004,418.3848,427.1692,435.9536,444.738,454.4436,464.1492,473.8548,483.5604,493.266,503.9402,514.6144,525.2886,535.9628,546.637,558.132,569.627,581.122,592.617,604.112,616.3326,628.5532,640.7738,652.9944,665.215,678.3432,691.4714,704.5996,717.7278,730.856,744.9462,759.0364,773.1266,787.2168,801.307,816.4384,831.5698,846.7012,861.8326,876.964
"SSP3","egy","OECD Env-Growth","GDP|PPP","billion US$2005/yr",449.698,466.7186,483.7392,500.7598,138.533933462906,534.801,571.6762,608.5514,645.4266,682.3018,719.177,760.6752,802.1734,843.6716,885.1698,926.668,971.079,1015.49,1059.901,1104.312,1148.723,1194.9456,1241.1682,1287.3908,1333.6134,1379.836,1429.071,1478.306,1527.541,1576.776,1626.011,1676.3552,1726.6994,1777.0436,1827.3878,1877.732,1928.5624,1979.3928,2030.2232,2081.0536,2131.884,2186.9352,2241.9864,2297.0376,2352.0888,2407.14,2467.6378,2528.1356,2588.6334,2649.1312,2709.629,2775.113,2840.597,2906.081,2971.565,3037.049,3106.3906,3175.7322,3245.0738,3314.4154,3383.757,3456.883,3530.009,3603.135,3676.261,3749.387,3825.7542,3902.1214,3978.4886,4054.8558,4131.223,4210.6018,4289.9806,4369.3594,4448.7382,4528.117,4611.0724,4694.0278,4776.9832,4859.9386,4942.894,5029.2576,5115.6212,5201.9848,5288.3484,5374.712,5464.0564,5553.4008,5642.7452,5732.0896,5821.434
"SSP3","eri","OECD Env-Growth","GDP|PPP","billion US$2005/yr",2.573,2.7,2.827,2.954,1.26648389187431,3.208,3.2488,3.2896,3.3304,3.3712,3.412,3.5272,3.6424,3.7576,3.8728,3.988,4.117,4.246,4.375,4.504,4.633,4.764,4.895,5.026,5.157,5.288,5.4492,5.6104,5.7716,5.9328,6.094,6.295,6.496,6.697,6.898,7.099,7.353,7.607,7.861,8.115,8.369,8.6888,9.0086,9.3284,9.6482,9.968,10.366,10.764,11.162,11.56,11.958,12.4464,12.9348,13.4232,13.9116,14.4,14.9872,15.5744,16.1616,16.7488,17.336,18.0332,18.7304,19.4276,20.1248,20.822,21.6502,22.4784,23.3066,24.1348,24.963,25.9336,26.9042,27.8748,28.8454,29.816,30.9466,32.0772,33.2078,34.3384,35.469,36.7716,38.0742,39.3768,40.6794,41.982,43.4736,44.9652,46.4568,47.9484,49.44
